"#datatype","string","long","dateTime:RFC3339","double","double","double","double","double","double"
"#group","false","false","false","false","false","false","false","false","false"
"#default","_result","","","","","","","",""
"","","0","2026-01-25T03:44:10Z","19.999811345880683","22.17260618884154","-0.003020202020202021","19.998269784330116","22.072217536695074","0.01446464646464646"
"","","0","2026-01-25T03:44:20Z","19.99964008331299","22.17275146484375","0.002210000000000001","19.997581729888918","22.07225830078125","0.023329999999999972"
"","","0","2026-01-25T03:44:30Z","19.99951747972138","22.172551369180486","0.003326530612244899","19.99759954335738","22.072220782844386","0.02368367346938774"
"","","0","2026-01-25T03:44:40Z","19.998939571380614","22.172957763671874","0.011049999999999999","19.99730189159663","22.071832830255683","0.026212121212121214"
"","","0","2026-01-25T03:44:50Z","20.000114999636256","22.172802241161616","0.0037474747474747485","19.997599476515646","22.071675001972853","0.02516161616161615"
"","","0","2026-01-25T03:45:00Z","19.998602857493392","22.17245699179293","0.008191919191919195","19.99729855855306","22.0715393682923","0.025404040404040398"
"","","0","2026-01-25T03:45:10Z","19.999746611624055","22.172555634469695","-0.0034545454545454554","19.99688169691298","22.071152195785984","0.03237373737373735"
"","","0","2026-01-25T03:45:20Z","19.99857599258423","22.1708349609375","0.010670000000000002","19.996992740631104","22.070914306640624","0.02989999999999996"
"","","0","2026-01-25T03:45:30Z","19.99919943906823","22.17185507015306","0.010163265306122453","19.997177960921306","22.070638851243622","0.029704081632653045"
"","","0","2026-01-25T03:45:40Z","19.998204092184704","22.171518961588543","0.013156250000000003","19.996529519557953","22.069747924804688","0.0325625"
"","","0","2026-01-25T03:45:50Z","19.995684223175047","22.17177734375","0.043699999999999954","19.993175659179688","22.069696044921876","0.06221000000000001"
"","","0","2026-01-25T03:46:00Z","19.995645850595803","22.17077266808712","0.045020202020202","19.99040886790482","22.069285599226806","0.09178350515463918"
"","","0","2026-01-25T03:46:10Z","19.99753204345703","22.17094482421875","0.023129999999999984","19.98948522567749","22.070968017578124","0.10419999999999999"
"","","0","2026-01-25T03:46:20Z","19.998154688363122","22.17135959201389","0.020505050505050488","19.98922735391204","22.068929455943945","0.10593814432989704"
"","","0","2026-01-25T03:46:30Z","19.99805892944336","22.17255615234375","0.023869999999999995","19.988573684692383","22.0686767578125","0.11175000000000003"
"","","0","2026-01-25T03:46:40Z","19.999264611138237","22.171058731849747","0.008262626262626268","19.98835324759435","22.068495008680557","0.11572727272727278"
"","","0","2026-01-25T03:46:50Z","19.99922673389165","22.17041385535038","0.00771717171717172","19.989155085399897","22.067852598248106","0.10694949494949492"
"","","0","2026-01-25T03:47:00Z","19.99823616027832","22.170447998046875","0.026229999999999986","19.990648136138915","22.06745361328125","0.09348000000000009"
"","","0","2026-01-25T03:47:10Z","20.000659254408376","22.171581779558633","-0.004257731958762888","19.991843567681066","22.067121053479383","0.08172164948453606"
"","","0","2026-01-25T03:47:20Z","20.00181239413232","22.170572497181055","-0.01552577319587629","19.992960369464047","22.06736771101804","0.07040206185567005"
"","","0","2026-01-25T03:47:30Z","20.000938415527344","22.16965508215206","-0.008525773195876295","19.992924936038932","22.067168874838917","0.06917525773195878"
"","","0","2026-01-25T03:47:40Z","20.00135271072388","22.170045166015626","-0.020220000000000005","19.99386817932129","22.06697265625","0.06038000000000001"
"","","0","2026-01-25T03:47:50Z","20.001208623250324","22.171617296006943","-0.007505050505050508","19.994522036928117","22.067509814946337","0.05455555555555555"
"","","0","2026-01-25T03:48:00Z","20.000285835266112","22.171524658203126","-0.0020500000000000006","19.995346355438233","22.067017822265626","0.04645999999999999"
"","","0","2026-01-25T03:48:10Z","20.000634926243833","22.169894891036183","-0.005673684210526318","19.99504878395482","22.066768606085525","0.05051578947368424"
"","","0","2026-01-25T03:48:20Z","20.000601387023927","22.169066162109374","-0.004870000000000002","19.995790519714355","22.0672119140625","0.04092"
"","","0","2026-01-25T03:48:30Z","20.000865149743777","22.17111866744523","-0.003195876288659795","19.996640372522098","22.067470904478093","0.03182474226804121"
"","","0","2026-01-25T03:48:40Z","20.000656261444092","22.1693115234375","-0.020349999999999997","19.997149988548042","22.06652580339884","0.029381443298969058"
"","","0","2026-01-25T03:48:50Z","20.000664046316437","22.169074781013258","-0.0018383838383838394","19.99724831243958","22.06716333254419","0.0283131313131313"
"","","0","2026-01-25T03:49:00Z","20.000466163712318","22.169076014046716","-0.0018989898989898995","19.997196351638948","22.066634361190026","0.026737373737373723"
"","","0","2026-01-25T03:49:10Z","20.000597992721868","22.169279137436224","-0.005693877551020414","19.997416963382644","22.066776197783803","0.02646938775510203"
"","","0","2026-01-25T03:49:20Z","19.999764760335285","22.169709793244948","0.003161616161616161","19.997742970784504","22.066720326741535","0.02308333333333333"
"","","0","2026-01-25T03:49:30Z","20.001288608628876","22.169431102519134","-0.0066428571428571465","19.99768120901925","22.066873355787628","0.023051020408163245"
"","","0","2026-01-25T03:49:40Z","20.000446242515487","22.16976651278409","-0.006141414141414145","19.99768020228336","22.066566868832236","0.022547368421052618"
"","","0","2026-01-25T03:49:50Z","20.000292110443116","22.16990478515625","-0.0013299999999999998","19.997059001922608","22.065638427734374","0.02775999999999999"
"","","0","2026-01-25T03:50:00Z","19.99973734460696","22.169177122790405","0.005343434343434346","19.997404252639924","22.065724382496843","0.0262323232323232"
"","","0","2026-01-25T03:50:10Z","20.000613079071044","22.1687548828125","-0.008420000000000004","19.998082675933837","22.064931640625","0.019359999999999985"
"","","0","2026-01-25T03:50:20Z","19.999467574444015","22.169290129671392","0.0026907216494845357","19.998585278225928","22.06471362556379","0.015247422680412376"
"","","0","2026-01-25T03:50:30Z","19.997811998639786","22.169137137276785","0.014530612244897951","19.998453237572495","22.064260054607782","0.01525510204081632"
"","","0","2026-01-25T03:50:40Z","19.999350414276122","22.168421630859374","0.005290000000000004","19.99898937225342","22.064173583984374","0.009410000000000007"
"","","0","2026-01-25T03:50:50Z","19.998212401399908","22.168497301868555","0.013577319587628868","19.99887088893615","22.06384529035116","0.010505154639175266"
"","","0","2026-01-25T03:51:00Z","19.99802693453702","22.168384282275884","0.025070707070707073","19.998788987747346","22.063184333570074","0.013424242424242424"
"","","0","2026-01-25T03:51:10Z","20.00002341909507","22.168989358489046","0.003505154639175259","19.999185227856195","22.06212246295103","0.009257731958762892"
"","","0","2026-01-25T03:51:20Z","19.999430744918353","22.168782971568945","0.004711340206185567","19.998234227760552","22.063153139094716","0.017020618556701016"
"","","0","2026-01-25T03:51:30Z","19.999030818939207","22.16887451171875","0.002860000000000001","19.998267879486082","22.06270263671875","0.01482"
"","","0","2026-01-25T03:51:40Z","19.999315936155995","22.168644452335858","0.008242424242424247","19.998501363426747","22.06265906131629","0.015959595959595944"
"","","0","2026-01-25T03:51:50Z","19.999432964324953","22.16807861328125","0.004490000000000003","19.998897342681886","22.0619482421875","0.011029999999999995"
"","","0","2026-01-25T03:52:00Z","19.999436580773555","22.168437302714647","0.020434343434343426","19.998882467096504","22.062031447285353","0.010808080808080813"
"","","0","2026-01-25T03:52:10Z","19.999616992716888","22.16853176817602","0.0007346938775510208","19.999264950654943","22.061966876594386","0.006520408163265309"
"","","0","2026-01-25T03:52:20Z","19.998614026099137","22.168634473663015","0.008195876288659797","19.999311624114046","22.06211868758054","0.007597938144329902"
"","","0","2026-01-25T03:52:30Z","20.00046833194032","22.16836859255421","0.0007142857142857148","19.999605684864278","22.061973104671555","0.004326530612244901"
"","","0","2026-01-25T03:52:40Z","19.99981885910034","22.168388671875","-0.00127","19.999873905181886","22.0620751953125","0.0038600000000000023"
"","","0","2026-01-25T03:52:50Z","20.000012347572728","22.16797388980263","0.0038000000000000017","19.999637402986224","22.061709755345394","0.0034631578947368433"
"","","0","2026-01-25T03:53:00Z","19.999818420410158","22.168121337890625","0.0006399999999999993","19.99941360473633","22.061605224609377","0.003170000000000002"
"","","0","2026-01-25T03:53:10Z","20.00014083239497","22.168630171795282","-0.0013775510204081642","19.99951794682717","22.061106156329718","0.004081632653061227"
"","","0","2026-01-25T03:53:20Z","20.000905393350003","22.1690735479798","-0.007505050505050508","19.999298731486004","22.061396435053663","0.00660606060606061"
"","","0","2026-01-25T03:53:30Z","20.000519588740186","22.16822275489268","-0.0015252525252525272","19.99851691120803","22.06149507773043","0.014565656565656563"
"","","0","2026-01-25T03:53:40Z","19.999599889381646","22.168121023276417","0.0009999999999999996","19.998794123069526","22.06053932425902","0.011515463917525772"
"","","0","2026-01-25T03:53:50Z","19.999986546013943","22.167972687752016","0.0007956989247311832","19.998734956146567","22.06020954091062","0.013924731182795691"
"","","0","2026-01-25T03:54:00Z","20.000070648964005","22.168283173532195","0.004111111111111113","19.99943598922418","22.059490593112244","0.007428571428571434"
"","","0","2026-01-25T03:54:10Z","19.999112427836717","22.168042732007574","0.004979797979797982","19.998868634002378","22.060287937973484","0.010888888888888892"
"","","0","2026-01-25T03:54:20Z","19.9999320361079","22.167763223453445","-0.00039795918367346915","19.999177738111847","22.058692153619262","0.010316326530612251"
"","","0","2026-01-25T03:54:30Z","19.99974754878453","22.16773083745217","0.0008673469387755094","19.999253234084772","22.058604960538904","0.006204081632653063"
"","","0","2026-01-25T03:54:40Z","19.998915010569046","22.168283890704718","0.007030612244897962","19.99964984582395","22.058855329241073","0.0033673469387755115"
"","","0","2026-01-25T03:54:50Z","19.999180707064543","22.16808835424558","0.007000000000000004","19.999578514484444","22.059313841540405","0.0035353535353535373"
"","","0","2026-01-25T03:55:00Z","19.999280586242676","22.167569580078126","0.01752","19.99920623779297","22.0605419921875","0.008350000000000005"
"","","0","2026-01-25T03:55:10Z","20.00012312995063","22.167438545612374","-0.0009797979797979792","19.999635561548097","22.059517292061237","0.004131313131313134"
"","","0","2026-01-25T03:55:20Z","19.99950729370117","22.167186279296875","0.003760000000000002","19.99900363922119","22.059105224609375","0.007830000000000005"
"","","0","2026-01-25T03:55:30Z","20.000771397292013","22.167068635574495","-0.0037474747474747485","19.999482935125176","22.059562914299242","0.0054545454545454584"
"","","0","2026-01-25T03:55:40Z","20.00032039642334","22.167637939453126","-0.0022500000000000003","19.99956308364868","22.05857177734375","0.003760000000000002"
"","","0","2026-01-25T03:55:50Z","19.999129844434332","22.167676521070074","0.001303030303030304","19.999615736682006","22.057566633128157","0.006040404040404044"
"","","0","2026-01-25T03:56:00Z","19.999239526613795","22.16713521938131","0.0036666666666666688","19.998807252055467","22.057581429529673","0.009373737373737378"
"","","0","2026-01-25T03:56:10Z","19.996894931793214","22.16689453125","0.026169999999999995","19.995810012817383","22.05738525390625","0.03942"
"","","0","2026-01-25T03:56:20Z","19.994810590938645","22.166918696189413","0.04919387755102039","19.994089652080927","22.058313486527425","0.05468367346938777"
"","","0","2026-01-25T03:56:30Z","19.99687131881714","22.166885986328126","0.035049999999999984","19.99277561187744","22.057437744140625","0.07271000000000002"
"","","0","2026-01-25T03:56:40Z","19.997636602382467","22.168027935606062","0.02712121212121211","19.993785896686592","22.057381678109216","0.06054545454545454"
"","","0","2026-01-25T03:56:50Z","19.99943818648656","22.16668955485026","0.0021666666666666666","19.995181282361347","22.057384490966797","0.049822916666666626"
"","","0","2026-01-25T03:57:00Z","19.99984225448297","22.167074398118622","-0.0006632653061224491","19.99544550448048","22.05758355588329","0.04628571428571427"
"","","0","2026-01-25T03:57:10Z","19.998810787590184","22.166769222337372","0.014948979591836737","19.998816392859634","22.05796969666773","0.013877551020408158"
"","","0","2026-01-25T03:57:20Z","19.99969705581665","22.16635009765625","0.008470000000000004","20.00308437347412","22.057430419921875","-0.02105"
"","","0","2026-01-25T03:57:30Z","20.001677850280146","22.16628689236111","-0.01472727272727272","20.004627555307717","22.05747415561869","-0.045606060606060594"
"","","0","2026-01-25T03:57:40Z","20.00141326668336","22.166804677432346","-0.011762886597938144","20.00602969926657","22.057516510953608","-0.058587628865979395"
"","","0","2026-01-25T03:57:50Z","20.00222984468094","22.16506988833649","-0.024333333333333335","20.006050495186237","22.05661349826389","-0.058727272727272746"
"","","0","2026-01-25T03:58:00Z","20.001754664411447","22.166272095959595","-0.009161616161616166","20.005922741360134","22.057143702651516","-0.06091919191919194"
"","","0","2026-01-25T03:58:10Z","20.002217845916746","22.166884765625","-0.024209999999999995","20.00546813964844","22.057716064453125","-0.05442000000000003"
"","","0","2026-01-25T03:58:20Z","20.002254216357915","22.167219065656564","-0.020767676767676768","20.005218216867156","22.057084517045453","-0.05235353535353533"
"","","0","2026-01-25T03:58:30Z","20.001286934833136","22.167068170041453","-0.00921428571428572","20.00484731246014","22.056745256696427","-0.04887755102040815"
